33.948620544585786,-1.0
12.725353002031149,-1.0
-56.983124191704086,-1.0
-8.327304278063062,-1.0
-1.3985799651919169,-1.0
-0.002099987367010931,-1.0
0.007593473499370562,-1.0
-0.009291870311388381,-1.0
-0.005925032513858633,-1.0
-0.0017128570091078663,-1.0
0.01818443521538629,-1.0
-6.218351376526069,-1.0
-62.915821849309,-1.0
0.006905331206892185,-1.0
-0.01824709635575117,-1.0
-1.1015588125713007,-1.0
1.3868941250173181,-1.0
0.002717636490367055,-1.0
0.007840722870960146,-1.0
-0.0098978587043521,-1.0
-1.111527434246928,-1.0
0.010356290780060659,-1.0
0.002571043149529588,-1.0
3.7230716169738174,-1.0
-1.414077364933427,-1.0
21.520076484606935,-1.0
0.0134859393148581,-1.0
-0.00837090834167839,-1.0
0.0027729506154309047,-1.0
-30.951388112776396,-1.0
0.009311579492251115,-1.0
-2733.037227398626,-1.0
-1.7401395252837706,-1.0
-0.0019183236120690476,-1.0
-21.097065049915543,-1.0
-0.008959188797184547,-1.0
-1.0648132482229293,-1.0
-0.008710253784352875,-1.0
0.006216592952492481,-1.0
-0.008905126928512266,-1.0
-0.01576926947910856,-1.0
1.114581711098319,-1.0
-15.729283272338483,-1.0
2.8713519508388536,-1.0
-3.5773342338454404,-1.0
170492.18776801866,-1.0
416.25341213461536,-1.0
166.0411143018397,-1.0
-1.2573619404087493,-1.0
-50.011246346507804,-1.0
