-2.0315995196964343,-1.0
-2.0220470237366404,-1.0
-2.0321996068561123,-1.0
-2.0225611166597126,-1.0
-2.0079453831756298,-1.0
-2.0387293194665554,-1.0
-2.0523066386974538,-1.0
-2.0328605340542216,-1.0
-2.024678539806731,-1.0
-2.0125213605477934,-1.0
-2.0429846619211394,-1.0
-2.042641670058419,-1.0
-2.0321918051668324,-1.0
-2.1347056854443776,-1.0
-2.1422209631421905,-1.0
-2.0153452029990193,-1.0
-2.020312396008494,-1.0
-2.0238392067729216,-1.0
-2.150973839116241,-1.0
-2.0176706834253317,-1.0
-2.0247692740717467,-1.0
-2.011946088763188,-1.0
-2.0361899847713265,-1.0
-2.049725639732171,-1.0
-2.0316958057046275,-1.0
-2.1467668860225024,-1.0
-2.1471244514274948,-1.0
-2.1323620247728354,-1.0
-2.0129068401301904,-1.0
-2.1353796478423215,-1.0
-2.1401673073695755,-1.0
-2.141749858958111,-1.0
-2.0198504594894526,-1.0
-2.013988903128265,-1.0
-2.139054905011937,-1.0
-2.013870735314277,-1.0
-2.030559047717726,-1.0
-2.0342105107608033,-1.0
-2.1392489272151867,-1.0
-2.0596899156527875,-1.0
-2.147194898935186,-1.0
-2.035362849334896,-1.0
-2.0161317592802463,-1.0
-2.031678459843226,-1.0
-2.009811187792602,-1.0
-2.136039438402937,-1.0
-2.022766397724592,-1.0
-2.0537513083865226,-1.0
-2.129868109898058,-1.0
-2.01685117123157,-1.0
-2.029901211094662,-1.0
-2.1401673073695755,-1.0
-2.014010471902995,-1.0
-2.1463645316824884,-1.0
-2.1442836684618074,-1.0
-2.0179538179092984,-1.0
-2.0140590646043925,-1.0
-2.0330828363970928,-1.0
-2.0357574937057175,-1.0
-2.0133972905091033,-1.0
-2.019148597391564,-1.0
-2.144934768547164,-1.0
-2.1377319320000394,-1.0
-2.154320499815842,-1.0
-2.0537513083865226,-1.0
-2.1446621896117724,-1.0
-2.152831340269644,-1.0
-2.138319569378232,-1.0
-2.141037526137633,-1.0
-2.0137337458919915,-1.0
-2.03502867045414,-1.0
-2.0188170005936446,-1.0
-2.140830178943863,-1.0
-2.0529285227489456,-1.0
-2.0209287188758798,-1.0
-2.022799796199356,-1.0
-2.038919201206844,-1.0
-2.1318687392334903,-1.0
-2.146300308582633,-1.0
-2.0142990878392406,-1.0
-2.008839547362352,-1.0
-2.142582891847735,-1.0
-2.149083503969121,-1.0
-2.0448621248845704,-1.0
-2.033280857286233,-1.0
-2.024637851535863,-1.0
-2.064071365439292,-1.0
-2.1483756069327438,-1.0
-2.0431424782663936,-1.0
-2.031861909420912,-1.0
-2.0184989834461557,-1.0
-2.010963234149659,-1.0
-2.05364431493734,-1.0
-2.0175291963044004,-1.0
-2.140166029615655,-1.0
-2.055076082153146,-1.0
-2.1488793368625916,-1.0
-2.0185542674629353,-1.0
-2.0454224967642776,-1.0
-2.0076345452725333,-1.0
-2.015829638918409,-1.0
-2.141809428394102,-1.0
-2.0304276153306486,-1.0
-2.024057395606192,-1.0
-2.017687976120569,-1.0
-2.018885348722817,-1.0
-2.0475546633137807,-1.0
-2.1447390510901583,-1.0
-2.147299133800034,-1.0
-2.0400982492375537,-1.0
-2.020064062197726,-1.0
-2.144256521643591,-1.0
-2.033493177905006,-1.0
-2.1377013747987292,-1.0
-2.028981520000032,-1.0
-2.1461454417831756,-1.0
-2.025513283877221,-1.0
-2.143236904514793,-1.0
-2.0285829256617283,-1.0
-2.1456600009422684,-1.0
-2.0427133541517346,-1.0
-2.0523697292081327,-1.0
-2.141889614407825,-1.0
-2.0321996068561123,-1.0
-2.048120308993396,-1.0
-2.0537513083865226,-1.0
-2.0238392067729216,-1.0
-2.1434152028227236,-1.0
-2.0248026231774885,-1.0
-2.144959775119499,-1.0
-2.027440536740747,-1.0
-2.1406936869491933,-1.0
-2.0108525136851174,-1.0
-2.0099298161224555,-1.0
-2.1367182821225548,-1.0
-2.0537513083865226,-1.0
-2.009727065571955,-1.0
-2.1359821754275257,-1.0
-2.0447218214992224,-1.0
-2.034238744224967,-1.0
-2.0347179791644012,-1.0
-2.0537513083865226,-1.0
-2.139513087488686,-1.0
-2.041349219598253,-1.0
-2.018793804000901,-1.0
-2.1541521821165612,-1.0
-2.022767983462901,-1.0
-2.1411218861861303,-1.0
-2.133178131983101,-1.0
-2.01609333255997,-1.0
-2.014046295006329,-1.0
-2.1428088624630672,-1.0
-2.0322423846623097,-1.0
-2.0263388121817774,-1.0
-2.1305937270937374,-1.0
-2.0099746573745203,-1.0
-2.1492755627931635,-1.0
-2.0328605340542216,-1.0
-2.142222395470084,-1.0
-2.146049561772202,-1.0
-2.140704220854543,-1.0
-2.137872039182442,-1.0
-2.143670685087355,-1.0
-2.1570606424159053,-1.0
-2.004521924329878,-1.0
-2.0494824612812885,-1.0
-2.028480684749457,-1.0
-2.0284073831592693,-1.0
-2.147442663703908,-1.0
-2.05364431493734,-1.0
-2.017101843290926,-1.0
-2.0209686527435164,-1.0
-2.0318526835846327,-1.0
-2.0147831663045097,-1.0
-2.0268623633740086,-1.0
-2.042641670058419,-1.0
-2.0140605549498525,-1.0
-2.147729251706518,-1.0
-2.1319597565740747,-1.0
-2.0234222570377782,-1.0
-2.0377127433744877,-1.0
-2.0093738288799567,-1.0
-2.004521924329878,-1.0
-2.0448361971170326,-1.0
-2.0262584519551177,-1.0
-2.0323732055570796,-1.0
-2.021418953426582,-1.0
-2.0187066151952435,-1.0
-2.1385629619055586,-1.0
-2.023756898823075,-1.0
-2.0219016264798624,-1.0
-2.042641670058419,-1.0
-2.1529362460913193,-1.0
-2.0293777041270316,-1.0
-2.03231587373865,-1.0
-2.0452248742912382,-1.0
-2.0361899847713265,-1.0
-2.1435080823260098,-1.0
-2.1392768092439516,-1.0
-2.1473447108338037,-1.0
-2.136052007813707,-1.0
-2.0170443779913105,-1.0
-2.0388118548567924,-1.0
-2.051829355065423,-1.0
-2.0208597772902164,-1.0
-2.13464655491017,-1.0
-2.0143691754312165,-1.0
-2.0224568948310115,-1.0
-2.0265378123677795,-1.0
-2.1441007507399634,-1.0
-2.0187976786683985,-1.0
-2.1540292851291065,-1.0
-2.0243147218172908,-1.0
-2.0156896351270217,-1.0
-2.1328168976469395,-1.0
-2.021867960639546,-1.0
-2.0122525682635044,-1.0
-2.1398572000695033,-1.0
-2.05364431493734,-1.0
-2.0099160970339742,-1.0
-2.024353054253617,-1.0
-2.138507263360095,-1.0
-2.151409021372497,-1.0
-2.01137275786745,-1.0
-2.1380039798941253,-1.0
-2.0282697249573136,-1.0
-2.0509479640498136,-1.0
-2.0427133541517346,-1.0
-2.0537513083865226,-1.0
-2.022766397724592,-1.0
-2.1392940507824036,-1.0
-2.024611599942775,-1.0
-2.15290935960194,-1.0
-2.027624394007761,-1.0
-2.1426929272653887,-1.0
-2.0427133541517346,-1.0
-2.1326053467359696,-1.0
-2.0435541663163774,-1.0
-2.0387293194665554,-1.0
-2.037504760928211,-1.0
-2.022766397724592,-1.0
-2.03334027256372,-1.0
-2.1421832039715745,-1.0
-2.0247842553604314,-1.0
-2.012072893521381,-1.0
-2.021654560675403,-1.0
-2.1414134378873473,-1.0
-2.152412990068735,-1.0
-2.013978051866644,-1.0
-2.013945389248634,-1.0
-2.016267659230848,-1.0
-2.0171720817772365,-1.0
-2.0345539548456784,-1.0
-2.1490259014529784,-1.0
-2.0172823799515585,-1.0
-2.0523697292081327,-1.0
-2.148837768781595,-1.0
-2.010140641315567,-1.0
-2.1458755896558146,-1.0
-2.004521924329878,-1.0
-2.019960664633278,-1.0
-2.143666565845292,-1.0
-2.139322688606858,-1.0
-2.1415768397971884,-1.0
-2.152785906353379,-1.0
-2.1465093181884938,-1.0
-2.0357866111221172,-1.0
-2.0336663325806676,-1.0
-2.064071365439292,-1.0
-2.0086592188258057,-1.0
-2.1498242352556587,-1.0
-2.1372975778347896,-1.0
-2.019280182926853,-1.0
-2.143254491350747,-1.0
-2.0237194897833706,-1.0
-2.036322737139562,-1.0
-2.0285829256617283,-1.0
-2.148453580032733,-1.0
-2.019934381780458,-1.0
-2.1479864537586697,-1.0
-2.0258471266778693,-1.0
-2.0226483754743203,-1.0
-2.0425957193542263,-1.0
-2.1439114200553435,-1.0
-2.023703416395642,-1.0
-2.13371215163847,-1.0
-2.144853784812271,-1.0
-2.1374804089399637,-1.0
-2.1448715412725634,-1.0
-2.0140959390862285,-1.0
-2.035360786780797,-1.0
-2.143069108016737,-1.0
-2.009897452299098,-1.0
-2.0537513083865226,-1.0
-2.0328605340542216,-1.0
-2.0171807896397604,-1.0
-2.1479993839310803,-1.0
-2.1472280236841836,-1.0
-2.1338956742209914,-1.0
-2.03369705183715,-1.0
-2.020941091942571,-1.0
-2.1408360183875708,-1.0
-2.1470557839612536,-1.0
-2.148516449405982,-1.0
-2.041620341343485,-1.0
-2.0312230281562713,-1.0
-2.0361899847713265,-1.0
-2.136442863998747,-1.0
-2.023549270326543,-1.0
-2.03231587373865,-1.0
-2.022766397724592,-1.0
-2.1386631686310316,-1.0
-2.1305937270937374,-1.0
-2.139249642892002,-1.0
-2.035362849334896,-1.0
-2.0340232175829938,-1.0
-2.033802053279834,-1.0
-2.064071365439292,-1.0
-2.1369899161560086,-1.0
-2.0537513083865226,-1.0
-2.018790026701422,-1.0
-2.1412519692181076,-1.0
-2.1463739088568805,-1.0
-2.0537513083865226,-1.0
-2.042399934895291,-1.0
-2.0145125439094707,-1.0
-2.0294057763836153,-1.0
-2.010475076476043,-1.0
-2.0220470237366404,-1.0
-2.132099047161293,-1.0
-2.0494601791889506,-1.0
-2.15007246775203,-1.0
-2.1416891855386995,-1.0
-2.0523066386974538,-1.0
-2.1482403332589066,-1.0
-2.141633937892798,-1.0
-2.013671501943833,-1.0
-2.1466548720799943,-1.0
-2.1395972697272687,-1.0
-2.004521924329878,-1.0
-2.152785906353379,-1.0
-2.030287115160222,-1.0
-2.004521924329878,-1.0
-2.130901327867249,-1.0
-2.145875975760942,-1.0
-2.027244403449415,-1.0
-2.064071365439292,-1.0
-2.1442836684618074,-1.0
-2.0523697292081327,-1.0
-2.1405990526230054,-1.0
-2.032296878635967,-1.0
-2.015911288026773,-1.0
-2.0338563899581747,-1.0
-2.020507748787345,-1.0
-2.00661114540277,-1.0
-2.0168203789125085,-1.0
-2.06460501479493,-1.0
-2.0361997466686095,-1.0
-2.1317040961122617,-1.0
-2.020077818599583,-1.0
-2.009811187792602,-1.0
-2.004521924329878,-1.0
-2.0523697292081327,-1.0
-2.0245781107521417,-1.0
-2.155154839475264,-1.0
-2.0128118000392257,-1.0
-2.0382783152376036,-1.0
-2.035643846129779,-1.0
-2.0137868438093185,-1.0
-2.0305843388467517,-1.0
-2.0300250997329807,-1.0
-2.1479379667839082,-1.0
-2.0220470237366404,-1.0
-2.009782551864973,-1.0
-2.1384081179945476,-1.0
-2.0299675430055,-1.0
-2.0295800544524973,-1.0
-2.1412272426729535,-1.0
-2.048120308993396,-1.0
-2.145875975760942,-1.0
-2.022766397724592,-1.0
-2.064071365439292,-1.0
-2.144917892461736,-1.0
-2.0173307937130485,-1.0
-2.010969484863089,-1.0
-2.036109158078811,-1.0
-2.044043280350063,-1.0
-2.024419913411305,-1.0
-2.0654113741792286,-1.0
-2.0225611166597126,-1.0
-2.1519357988174175,-1.0
-2.156909869854791,-1.0
-2.032168628498463,-1.0
-2.0213431678820655,-1.0
-2.155154839475264,-1.0
-2.0103884832164733,-1.0
-2.0153904539071235,-1.0
-2.1448715412725634,-1.0
-2.0186110165778617,-1.0
-2.01868426215961,-1.0
-2.0163193715469254,-1.0
-2.024357346258348,-1.0
-2.0238149506632195,-1.0
-2.1418628802993664,-1.0
-2.1520768386423224,-1.0
-2.0343246896882388,-1.0
-2.012349271526404,-1.0
-2.0265903394009017,-1.0
-2.0187154711468103,-1.0
-2.1442836684618074,-1.0
-2.0286679490715485,-1.0
-2.0372663688101533,-1.0
-2.149866777968515,-1.0
-2.0639144128071814,-1.0
-2.1464108978002225,-1.0
-2.0304276153306486,-1.0
-2.1381390172701185,-1.0
-2.152831340269644,-1.0
-2.018986110948907,-1.0
-2.018780605865605,-1.0
-2.138796933281585,-1.0
-2.1509922040099885,-1.0
-2.020487395819518,-1.0
-2.13496343990644,-1.0
-2.153038768747489,-1.0
-2.0523697292081327,-1.0
-2.0217796951280196,-1.0
-2.0310996065697173,-1.0
-2.026469625137514,-1.0
-2.1395423803128457,-1.0
-2.064071365439292,-1.0
-2.031965178187581,-1.0
-2.032155839624033,-1.0
-2.1522313082686213,-1.0
-2.145397775544413,-1.0
-2.152641929158572,-1.0
-2.064071365439292,-1.0
-2.1414282934324236,-1.0
-2.032621378305508,-1.0
-2.021035388193093,-1.0
-2.0163626094933096,-1.0
-2.1481444376799503,-1.0
-2.049590635809284,-1.0
-2.025208423379082,-1.0
-2.016612872880949,-1.0
-2.1489359907923875,-1.0
-2.041337722632821,-1.0
-2.035362849334896,-1.0
-2.064071365439292,-1.0
-2.0192300788715634,-1.0
-2.012712657456868,-1.0
-2.1382143709854446,-1.0
-2.0349112488307632,-1.0
-2.030929178557606,-1.0
-2.1448715412725634,-1.0
-2.1403939073333,-1.0
-2.0359819483669956,-1.0
-2.141073995136486,-1.0
-2.0425427399335856,-1.0
-2.0292767595192354,-1.0
-2.029934263163564,-1.0
-2.03109555238476,-1.0
-2.1401494304416153,-1.0
-2.0341651655169906,-1.0
-2.0288008458916487,-1.0
-2.016046147413141,-1.0
-2.0151059453761238,-1.0
-2.1529299954748615,-1.0
-2.1375266492380542,-1.0
-2.031689411508611,-1.0
-2.0172495061778486,-1.0
-2.0382756253103675,-1.0
-2.0537513083865226,-1.0
-2.0415426383494975,-1.0
-2.1440582751797703,-1.0
-2.029656114008877,-1.0
-2.032296878635967,-1.0
-2.0315842725156323,-1.0
-2.013069832395312,-1.0
-2.048120308993396,-1.0
-2.034323141770677,-1.0
-2.0213411397773915,-1.0
-2.0235882020317004,-1.0
-2.038919201206844,-1.0
-2.016879321668848,-1.0
-2.1466056895895944,-1.0
-2.142877158383131,-1.0
-2.1531951302077825,-1.0
-2.064071365439292,-1.0
-2.0247323402112434,-1.0
-2.1403259415860725,-1.0
-2.0234797493164565,-1.0
-2.0302023662475746,-1.0
-2.0153996906574263,-1.0
-2.0306318884131875,-1.0
-2.049725639732171,-1.0
-2.151377312163417,-1.0
-2.137872039182442,-1.0
-2.141132659393759,-1.0
-2.0341385045039075,-1.0
-2.139589989098264,-1.0
-2.145244111792975,-1.0
-2.004970630314647,-1.0
-2.014303043202927,-1.0
-2.0291945707500854,-1.0
-2.0229189534284826,-1.0
-2.017012233961535,-1.0
-2.1520768386423224,-1.0
-2.0281991552851717,-1.0
-2.037049518009421,-1.0
-2.0263138427714487,-1.0
-2.0235363227007026,-1.0
-2.1522355167235827,-1.0
-2.1487574706364225,-1.0
-2.14308438320308,-1.0
-2.146073261845219,-1.0
-2.030268354321177,-1.0
-2.022027305747387,-1.0
-2.032004757993247,-1.0
-2.150417054672936,-1.0
-2.130667530324479,-1.0
-2.029960736287784,-1.0
-2.013826099959388,-1.0
-2.1475925013897053,-1.0
-2.1488845974434363,-1.0
-2.0119048921928924,-1.0
-2.1465093181884938,-1.0
-2.1425579385303175,-1.0
-2.0142530360467767,-1.0
-2.1411218861861303,-1.0
-2.0093866151199378,-1.0
-2.0217180231126006,-1.0
-2.03334027256372,-1.0
-2.022766397724592,-1.0
-2.024385455184445,-1.0
-2.019920911108906,-1.0
-2.025260963482762,-1.0
-2.1419194321625112,-1.0
-2.064071365439292,-1.0
-2.0306452865397353,-1.0
-2.0104686132186713,-1.0
-2.0537513083865226,-1.0
-2.0427133541517346,-1.0
-2.0273384607910003,-1.0
-2.0131490739105136,-1.0
-2.147929223453094,-1.0
-2.1450317557792378,-1.0
-2.0207754170129353,-1.0
-2.1367182821225548,-1.0
-2.031465057448561,-1.0
-2.05293424770991,-1.0
-2.064071365439292,-1.0
-2.1310853730365733,-1.0
-2.0275666663989607,-1.0
-2.019924345147454,-1.0
-2.13844303109472,-1.0
-2.016285272517381,-1.0
-2.144436930606751,-1.0
-2.027379859049011,-1.0
-2.028711716045797,-1.0
-2.048764622915848,-1.0
-2.1392768092439516,-1.0
-2.1393393976134005,-1.0
-2.153877186589233,-1.0
-2.138064946826846,-1.0
-2.0359478175825263,-1.0
-2.132575320713297,-1.0
-2.0162454467299624,-1.0
-2.025553424915236,-1.0
-2.046328351093405,-1.0
-2.0639144128071814,-1.0
-2.0265505692104537,-1.0
-2.0163645228727343,-1.0
-2.0165306020395737,-1.0
-2.027417065687263,-1.0
-2.018938872276076,-1.0
-2.016147987036887,-1.0
-2.1318687392334903,-1.0
-2.0176134487429103,-1.0
-2.0230030253691016,-1.0
-2.1522355167235827,-1.0
-2.0425131241565344,-1.0
-2.0162454467299624,-1.0
-2.028692464329539,-1.0
-2.147971401583599,-1.0
-2.145351803679508,-1.0
-2.0474191449902137,-1.0
-2.145268706579063,-1.0
-2.050767383039573,-1.0
-2.1463829379881867,-1.0
-2.010635976016786,-1.0
-2.0349299535653724,-1.0
-2.049230507060867,-1.0
-2.1459024979297867,-1.0
-2.1435649368413205,-1.0
-2.1351467336787633,-1.0
-2.0441151044659955,-1.0
-2.016640765619817,-1.0
-2.0247545446340744,-1.0
-2.1457882384996134,-1.0
-2.021095185738182,-1.0
-2.012691139511537,-1.0
-2.03056385134095,-1.0
-2.0222704435844805,-1.0
-2.0138770839670745,-1.0
-2.043141916079826,-1.0
-2.017551696811562,-1.0
-2.010835082459409,-1.0
-2.026281576406942,-1.0
-2.05364431493734,-1.0
-2.143319610600755,-1.0
-2.0479388235233125,-1.0
-2.023249435695455,-1.0
-2.024907515564107,-1.0
-2.0537513083865226,-1.0
-2.032688519980706,-1.0
-2.028692464329539,-1.0
-2.017579586324714,-1.0
-2.0537513083865226,-1.0
-2.0535712215437187,-1.0
-2.0244708252808565,-1.0
-2.0129683914149283,-1.0
-2.0494296858095447,-1.0
-2.019448931321887,-1.0
-2.1526592953654156,-1.0
-2.1387041601598935,-1.0
-2.1403259415860725,-1.0
-2.1418856149290155,-1.0
-2.02546516077172,-1.0
-2.0140959390862285,-1.0
-2.0216263295261543,-1.0
-2.0226750219816583,-1.0
-2.032845833676357,-1.0
-2.0304565977163063,-1.0
-2.0093011360785327,-1.0
-2.0284259123495243,-1.0
-2.018791356421848,-1.0
-2.0197515064708034,-1.0
-2.0341385045039075,-1.0
-2.060293943061741,-1.0
-2.020271226699814,-1.0
-2.0252172209026464,-1.0
-2.032725729267329,-1.0
-2.064071365439292,-1.0
-2.018445818680844,-1.0
-2.034067375162848,-1.0
-2.0254533603044504,-1.0
-2.025553424915236,-1.0
-2.1478790138385393,-1.0
-2.0537513083865226,-1.0
-2.0191331282258136,-1.0
-2.0301312536802127,-1.0
-2.0108663649691376,-1.0
-2.0638276217964293,-1.0
-2.0220470237366404,-1.0
-2.0300519168630946,-1.0
-2.0267427830806217,-1.0
-2.025553424915236,-1.0
-2.0219854507565227,-1.0
-2.1296060907855265,-1.0
-2.0257282840218447,-1.0
-2.0537513083865226,-1.0
-2.039186505325193,-1.0
