1.438238672101014,-1.0
-1.3785261484907454,-1.0
-1.0299784865775248,-1.0
0.8125814077208674,-1.0
-1.260163094049618,-1.0
-0.06527468700878326,-1.0
-0.18879279362143092,-1.0
-0.19955294731854292,-1.0
0.6597472339909648,-1.0
0.6019776910120523,-1.0
-0.16684336364031926,-1.0
0.08869039250888863,-1.0
0.7681534248342551,-1.0
-1.29278998855595,-1.0
-0.6899052792530534,-1.0
-0.5015813905180255,-1.0
-0.6856378062797218,-1.0
-1.772558579540981,-1.0
-1.360479505116245,-1.0
-1.6433733470078642,-1.0
0.8106945060991118,-1.0
-1.3637314680643526,-1.0
-0.6707109523020776,-1.0
1.3634391341750718,-1.0
0.8992154024928795,-1.0
-1.8974565551252986,-1.0
0.08013986548676184,-1.0
-0.24463654859078424,-1.0
-1.0217311307875367,-1.0
-0.5674793512494474,-1.0
0.3290959166644098,-1.0
-0.23372538491933748,-1.0
-0.26523644338538094,-1.0
0.09317185201524351,-1.0
0.7251881282842754,-1.0
1.224647337715298,-1.0
1.8002479447388784,-1.0
-1.772558579540981,-1.0
-2.0348022051159473,-1.0
1.0777636534227983,-1.0
-0.08035654847914787,-1.0
0.5877183823567126,-1.0
-1.772558579540981,-1.0
0.0491805465583318,-1.0
0.733766283118943,-1.0
0.8501282408027674,-1.0
1.1399214154246597,-1.0
-0.07271521649295593,-1.0
0.5862765987795385,-1.0
0.15932105881673525,-1.0
1.0336113218344418,-1.0
0.35357319658041986,-1.0
1.4382639088752531,-1.0
-0.17352767872773117,-1.0
0.8523662970744675,-1.0
0.7002900293827553,-1.0
-0.5305032652517943,-1.0
0.16501653444229386,-1.0
-0.5053379223341723,-1.0
-1.6720518676449427,-1.0
-2.0348022051159473,-1.0
-0.05119563383825404,-1.0
-0.16079647003083383,-1.0
-0.5292109282734568,-1.0
-1.7247849559555608,-1.0
1.1833933324957924,-1.0
1.636945017258487,-1.0
-0.32427090424997757,-1.0
0.733766283118943,-1.0
1.0370529763834528,-1.0
1.0628664095149984,-1.0
0.12013090394462582,-1.0
1.251592468058857,-1.0
-0.24463654859078424,-1.0
1.1371672742258045,-1.0
0.93382631803544,-1.0
-0.6114758460924473,-1.0
-0.6105957071721153,-1.0
0.6612410181432959,-1.0
1.7888235437779108,-1.0
-1.513031524707782,-1.0
1.7599133134871339,-1.0
0.6281905764074766,-1.0
0.18997652276073015,-1.0
0.28916927590973424,-1.0
-1.8094343693114843,-1.0
1.22874252019585,-1.0
-2.0348022051159473,-1.0
0.7080192652309851,-1.0
-0.9462827265723364,-1.0
0.7251881282842754,-1.0
-1.2257948750203262,-1.0
1.7508056917309278,-1.0
1.3106796498028475,-1.0
-0.06130815768221163,-1.0
1.3525564842780917,-1.0
-1.5066083803721126,-1.0
0.980360522311074,-1.0
0.44656044353397556,-1.0
-1.591244345962165,-1.0
0.5175836627012419,-1.0
0.9725962653912464,-1.0
1.3966956993898603,-1.0
1.6830681313465476,-1.0
1.503254496442186,-1.0
-1.772558579540981,-1.0
0.5244406166963338,-1.0
1.2473217613169258,-1.0
-2.0348022051159473,-1.0
0.5622255774718092,-1.0
-1.2921812641345385,-1.0
0.47915012320239203,-1.0
0.6396126472929674,-1.0
-0.23051645809106963,-1.0
0.47924530978263313,-1.0
-0.5292109282734568,-1.0
-0.03199347540982207,-1.0
-0.6114758460924473,-1.0
0.5687478275036394,-1.0
-1.9864329846676498,-1.0
0.47423167411109274,-1.0
0.425587865692882,-1.0
0.7700942830616349,-1.0
-0.38257585951749423,-1.0
-0.9923396071542405,-1.0
-0.4137508613883601,-1.0
-2.0348022051159473,-1.0
1.224647337715298,-1.0
0.05362523943508229,-1.0
1.1587605086077228,-1.0
0.010227352970923096,-1.0
1.0219977601623589,-1.0
-0.3479662705418656,-1.0
0.6207983809807877,-1.0
-0.8949169893320355,-1.0
1.6886215677808567,-1.0
0.5260805424566491,-1.0
0.24606017996874188,-1.0
-0.3217890778313413,-1.0
-1.2342643798624051,-1.0
0.8677010050038673,-1.0
0.706642189170134,-1.0
0.12680248557618246,-1.0
0.763567660751541,-1.0
0.5260805424566491,-1.0
-1.1016605042033638,-1.0
1.3919012428813893,-1.0
0.18956726453772738,-1.0
0.42288862203636524,-1.0
-1.4326312949646045,-1.0
-0.07588725468590153,-1.0
0.3722168778706276,-1.0
-1.0665105457440565,-1.0
-1.3785261484907454,-1.0
0.36973737719569055,-1.0
0.883362012256932,-1.0
0.2445789687834186,-1.0
-0.31169020531411673,-1.0
1.3000274067346425,-1.0
0.5729406566036972,-1.0
1.1825401954975265,-1.0
-1.7045028027965496,-1.0
-1.315601403847658,-1.0
0.42496500016107025,-1.0
0.3407977149732797,-1.0
0.6308757443314423,-1.0
-0.23645686669146038,-1.0
-0.6571750877446331,-1.0
1.438238672101014,-1.0
-0.09084171605236166,-1.0
-0.7989480369379901,-1.0
-1.0492564412372032,-1.0
-1.6121966562375534,-1.0
1.053580915547277,-1.0
0.5491212572452919,-1.0
-1.3892449367919881,-1.0
-0.05188901189136795,-1.0
0.3084784423578731,-1.0
0.9087138181320473,-1.0
-0.026543134316265277,-1.0
-0.8262592747380463,-1.0
0.19278365264405592,-1.0
0.14231235604905026,-1.0
-0.39171403730345816,-1.0
-1.0299784865775248,-1.0
0.3422401907265455,-1.0
1.3750674865861348,-1.0
0.7961284582917668,-1.0
1.0309956146670785,-1.0
-1.0313166622778303,-1.0
-1.6287806007812524,-1.0
0.16663936836088333,-1.0
0.5701232435974412,-1.0
-1.824844728675542,-1.0
1.1411400184952318,-1.0
0.45122922247570457,-1.0
-0.1989115752321185,-1.0
1.4989700498395626,-1.0
-0.4927255976339687,-1.0
1.4303926302758163,-1.0
0.6396031668730469,-1.0
1.2035356743948908,-1.0
0.6939635188811416,-1.0
-0.2848669278285381,-1.0
-0.11542838663019767,-1.0
0.10394635563158608,-1.0
0.9361720736685066,-1.0
0.9856872951580111,-1.0
-1.3073763672214247,-1.0
-1.471338142750822,-1.0
0.5100787549801032,-1.0
0.7257390891297347,-1.0
0.7167998471622177,-1.0
1.4709917499223653,-1.0
-0.48280869568359097,-1.0
0.7834070591547909,-1.0
0.919395618854619,-1.0
0.8626147488930433,-1.0
0.4803577620427758,-1.0
-2.119812100695896,-1.0
0.9364321935337484,-1.0
0.40990962413714266,-1.0
1.244762896580638,-1.0
0.39815215691852734,-1.0
-1.636813183640132,-1.0
-0.8547312075104675,-1.0
0.9330210175082149,-1.0
0.9242108630803761,-1.0
0.6828117567837583,-1.0
0.14784579923766905,-1.0
-0.5737600190878338,-1.0
0.0062216198461911044,-1.0
-0.2916942463333527,-1.0
0.18824024701459893,-1.0
0.7834070591547909,-1.0
-0.6288944060159866,-1.0
-1.772558579540981,-1.0
-0.6940218959613174,-1.0
1.1108913711687272,-1.0
0.6963372138647262,-1.0
0.5608702322504268,-1.0
-2.5235589480456295,-1.0
0.5941449232859994,-1.0
1.7208140332021835,-1.0
-0.12601872081982635,-1.0
-1.3607286491411,-1.0
0.9396665034003001,-1.0
1.2897770717193977,-1.0
-1.3785261484907454,-1.0
0.9819340240205873,-1.0
-0.5628387216015796,-1.0
-2.541384414792019,-1.0
1.1979010601658282,-1.0
-0.4024180243173719,-1.0
0.7734691254399608,-1.0
-2.0348022051159473,-1.0
1.25658618544165,-1.0
-0.24463654859078424,-1.0
-0.94514354042094,-1.0
-0.49052109761169704,-1.0
-0.3175145084305429,-1.0
1.0488156029067748,-1.0
0.22408572168239535,-1.0
1.2917162143878467,-1.0
-2.0348022051159473,-1.0
0.20472330084268653,-1.0
1.1695625789006086,-1.0
-1.467977639201272,-1.0
0.18513227844070557,-1.0
1.2130323819923121,-1.0
0.05961672199601826,-1.0
0.30080525392674196,-1.0
0.9959326440975885,-1.0
-0.4647913060239871,-1.0
0.4655830012020364,-1.0
0.02867289599790644,-1.0
-0.8091338568998532,-1.0
1.5034284587872677,-1.0
-0.910528621984973,-1.0
1.4570483929800362,-1.0
-1.772558579540981,-1.0
-0.9956400193310987,-1.0
-2.126172975435574,-1.0
1.2458226822821161,-1.0
-0.8540823801773237,-1.0
1.0336113218344418,-1.0
-1.3785261484907454,-1.0
-1.3785261484907454,-1.0
0.05778912051418722,-1.0
0.5606743019940971,-1.0
0.005360588003201423,-1.0
-0.39692740074941557,-1.0
0.33556392669092444,-1.0
-1.0640442833262564,-1.0
1.0359007707426542,-1.0
0.3448126598130094,-1.0
0.012418616450353555,-1.0
0.7080192652309851,-1.0
-0.4635833181618552,-1.0
0.07327524738224613,-1.0
-0.738344114189808,-1.0
0.30876114907811486,-1.0
0.39923359606870323,-1.0
-0.6105957071721153,-1.0
-1.280695040969586,-1.0
-0.911151805301679,-1.0
-0.00655054040580177,-1.0
0.25889417745059995,-1.0
-0.7322429505492399,-1.0
-1.0299784865775248,-1.0
-0.7837751253090687,-1.0
1.6507817983616482,-1.0
1.2720892984544856,-1.0
0.7051960268331646,-1.0
