0.04720809428820956,-0.2102027167966526
-0.2632493356096827,-1.3214472190898443
-0.19148107066793638,-0.7972690142197135
0.21936165228831261,-0.865786773132545
0.1275192207326191,-0.18931491180345433
0.08772082214191453,-0.06773362367422174
-0.2548067912475052,0.0007182646070090525
-0.018216144570460616,-0.6648889645967281
0.12690700345831704,-0.7542946579033654
-0.11702696271174473,-0.48702018981671646
0.012193361822291755,-0.5855317642572269
-0.032437423016713846,-0.06094154685907698
-0.697249281511952,-0.44236969714302743
-0.21459614194569931,-0.23212202442300947
-0.04887339109435137,-0.3363429103721865
-0.01443954445523886,-0.6554728576898028
0.2336811773021496,-0.41137863736632485
-0.22029038125728417,-0.4435394178495086
0.41707777065937457,-0.6567518074214985
-0.8102541762278149,-0.022300972971256636
