1.3400652533203925,-1.0
-0.885228578791127,-1.0
-0.3427344427574327,-1.0
-0.04287684429200719,-1.0
-1.8096940022628694,-1.0
-0.2252172364202005,-1.0
0.29570308153085134,-1.0
0.32545481805490195,-1.0
0.6949664264659506,-1.0
0.6663231617392178,-1.0
-0.8175251275454036,-1.0
0.26094432683362306,-1.0
0.8454416329238429,-1.0
-1.5809272288938214,-1.0
-0.7739918264246627,-1.0
-0.28196153476290703,-1.0
-0.9697447402799807,-1.0
-0.987777052246409,-1.0
-0.5606235485316298,-1.0
-1.5002021702907742,-1.0
1.2452751735125291,-1.0
-1.4751209420564881,-1.0
0.06817640092474353,-1.0
1.4916811353713433,-1.0
0.6074047964499387,-1.0
-2.1375722943578577,-1.0
0.6336749085058334,-1.0
0.11693216871168378,-1.0
-0.495996602692876,-1.0
-1.2887178883035926,-1.0
0.5826719372285494,-1.0
-0.03973032821227614,-1.0
0.020769528383513147,-1.0
0.2891387125956033,-1.0
0.9020778435775936,-1.0
0.639392719252479,-1.0
1.8331497808110433,-1.0
-0.987777052246409,-1.0
-1.77684354975308,-1.0
0.6407319141478186,-1.0
-0.10023847440027707,-1.0
0.12735609972225823,-1.0
-0.987777052246409,-1.0
0.10995141612904315,-1.0
1.0561949802842845,-1.0
0.9491656041609491,-1.0
1.0540888301224387,-1.0
0.10169227942916308,-1.0
0.03615385660267175,-1.0
0.39614596316311373,-1.0
0.46580671655058653,-1.0
0.43769822990774143,-1.0
1.6779118555648014,-1.0
0.15691730584167038,-1.0
1.3338919965967848,-1.0
1.051539905051102,-1.0
-0.9522640857278638,-1.0
0.3049481807594527,-1.0
0.08636004917174464,-1.0
-1.6756334313049852,-1.0
-1.77684354975308,-1.0
-0.28642368804089485,-1.0
-0.7548098228147826,-1.0
-1.0069545232243438,-1.0
-0.9510266547071115,-1.0
1.3646463046193353,-1.0
1.6008299046244971,-1.0
0.1027929390358956,-1.0
1.0561949802842845,-1.0
1.1442594645358894,-1.0
1.0555019743011684,-1.0
0.03017945524629719,-1.0
0.698615123753105,-1.0
0.11693216871168378,-1.0
0.9704934455375831,-1.0
0.7684355254806717,-1.0
-0.3911257998991862,-1.0
0.01939896794342092,-1.0
0.9760741512918297,-1.0
1.8258340701370015,-1.0
