-19599.151438804747,-1.0
11099.347505468202,-1.0
2297.3157212728697,-1.0
86562.66572524121,-1.0
29598.08600928655,-1.0
19488.11902019461,-1.0
46976.81394146609,-1.0
18450.236063777626,-1.0
10183.664652876583,-1.0
468.3227969816261,-1.0
16.34065874619814,-1.0
72639.11203429107,-1.0
6124.719679358684,-1.0
14546.315308136853,-1.0
111623.14248318902,-1.0
16.41863843973948,-1.0
0.4798109548062779,-1.0
1.2801793357341447,-1.0
6890.4885463219025,-1.0
41573.3190256826,-1.0
6868.59418626201,-1.0
109817.54114182509,-1.0
30255.491704940523,-1.0
5222.297540940075,-1.0
45798.88433493871,-1.0
7145.809232008502,-1.0
-17116.328538206933,-1.0
3341.8075922518487,-1.0
72643.90330304798,-1.0
8503.938324166393,-1.0
23089.230967638203,-1.0
90559.04352284498,-1.0
71497.65583848757,-1.0
247962.6916256768,-1.0
2367.7577818065147,-1.0
29581.0693617295,-1.0
7841.12684705129,-1.0
116017.71891001475,-1.0
1.2777177543425238,-1.0
0.2781524327048386,-1.0
7632.811124796031,-1.0
30255.491704940523,-1.0
-144.97082379708317,-1.0
1868999.1994155687,-1.0
0.45092858737497316,-1.0
3847.7159953663995,-1.0
2539.840663032286,-1.0
10979.99457302362,-1.0
-63713.585146437144,-1.0
31207.811141849314,-1.0
11385.222292532386,-1.0
28513.658807589243,-1.0
1.2805415051875875,-1.0
17158.365377716596,-1.0
29702.714523266484,-1.0
531158.9724299752,-1.0
10907.449727357012,-1.0
41638.98462286901,-1.0
-46355.857737266706,-1.0
18328.99230133388,-1.0
430.52158138159433,-1.0
410.8165424825907,-1.0
115547.31111436369,-1.0
28741.299537174702,-1.0
572391.3858044217,-1.0
118351.15701295712,-1.0
6993.137109417026,-1.0
-331.4294860327289,-1.0
35710.41664171793,-1.0
0.518724763135455,-1.0
91269.49688572825,-1.0
115547.31111436369,-1.0
18489.9556530962,-1.0
67051.24039503545,-1.0
-376.0772254188714,-1.0
0.00965102619513834,-1.0
4193.534498785723,-1.0
20.5380262496701,-1.0
0.4715086573912,-1.0
9990.251808584122,-1.0
9091.971741257434,-1.0
113143.1512770516,-1.0
31726.32901413839,-1.0
0.4797867337585528,-1.0
11031.237793987802,-1.0
-27808.55585346136,-1.0
72559.63811511156,-1.0
1868999.1994155687,-1.0
56607.02786851016,-1.0
0.2553094894695388,-1.0
36017.52295962027,-1.0
114108.98763783833,-1.0
406.88770125234544,-1.0
531158.9724299752,-1.0
531158.9724299752,-1.0
5353.732037348003,-1.0
0.44374505177622814,-1.0
33047.86525648047,-1.0
25929.203958813432,-1.0
46072.59041361559,-1.0
0.278126985743141,-1.0
3420.84678806451,-1.0
1.2776777751742918,-1.0
16.71871382459702,-1.0
2242.4366124371836,-1.0
0.4799705302403069,-1.0
289714.3313165134,-1.0
74920.76164441543,-1.0
2100.5612829194424,-1.0
24200.116268932168,-1.0
1478473.1199371007,-1.0
99434.92956422358,-1.0
-74025.76173868182,-1.0
0.3376177304967005,-1.0
6397.896614675667,-1.0
0.33781405753414956,-1.0
278408.0001720056,-1.0
110781.03342958482,-1.0
8365.526288166733,-1.0
16897.420977832753,-1.0
42694.17323803041,-1.0
37759.14832157732,-1.0
-40500.26462830045,-1.0
1.2807390933719525,-1.0
6190.590711430995,-1.0
367.9502173758066,-1.0
76548.58383149364,-1.0
142019.64265366702,-1.0
85960.93443290713,-1.0
-144.9431677520141,-1.0
5819.357266302616,-1.0
4544.4509723855945,-1.0
48525.11164018631,-1.0
4326.739323604336,-1.0
27933.48867768267,-1.0
10915.822198664217,-1.0
54774.151059600496,-1.0
-0.01617821885426578,-1.0
87009.44664079248,-1.0
5584.231964424856,-1.0
18675.909391614514,-1.0
1289640.5943925048,-1.0
1.279018228962192,-1.0
0.4432163930851245,-1.0
48377.457710851784,-1.0
38129.33535615333,-1.0
304768.7670485771,-1.0
8301.79901050355,-1.0
0.4799004940309197,-1.0
70613.38833164517,-1.0
31225.301681958914,-1.0
15.995187701612464,-1.0
1868999.1994155687,-1.0
27362.40538456131,-1.0
19244.960934448456,-1.0
52469.892173564505,-1.0
10915.822198664217,-1.0
8293.810344737873,-1.0
16788.909918453814,-1.0
3476.4232416421974,-1.0
59334.753505727866,-1.0
49767.120324626456,-1.0
0.47174496019605805,-1.0
0.5564480560593792,-1.0
-0.03747347208624871,-1.0
109501.64745080873,-1.0
7194.331310107343,-1.0
13766.494195233636,-1.0
-116.22147628534617,-1.0
1868999.1994155687,-1.0
1.2788254570365045,-1.0
1.2783751958701872,-1.0
8606.54359441286,-1.0
430.3015147849176,-1.0
-0.1765199168408677,-1.0
85258.62561629804,-1.0
-0.016100141125654315,-1.0
5688.088653460085,-1.0
-77057.10739002739,-1.0
2703.668618863785,-1.0
-0.016087268490213497,-1.0
83668.5786086218,-1.0
53905.03507683812,-1.0
430.5307884211771,-1.0
0.4434242335619939,-1.0
21963.494315839136,-1.0
3708.211082339688,-1.0
-0.037079604303363295,-1.0
1624544.0997630977,-1.0
16.179730278172052,-1.0
16.42735546988434,-1.0
115547.31111436369,-1.0
3915.823411883299,-1.0
-93432.2900568528,-1.0
36431.12893255968,-1.0
9412.841935733151,-1.0
53153.80400873265,-1.0
141794.26816083098,-1.0
32056.44314855959,-1.0
69080.97938982988,-1.0
72201.46642432913,-1.0
0.44366230413082325,-1.0
38811.04786489952,-1.0
79791.57500836745,-1.0
14065.542934949068,-1.0
74927.73275952696,-1.0
50469.04275427113,-1.0
72639.11203429107,-1.0
29473.51286053025,-1.0
463.6053878382935,-1.0
19617.579962229247,-1.0
-13181.864507568504,-1.0
6548.323056513878,-1.0
4211.776332694163,-1.0
136816.77154068355,-1.0
7966.391520736756,-1.0
9667.42322999715,-1.0
36761.301845814756,-1.0
27639.005555591055,-1.0
6518.189205639518,-1.0
450.5908592868896,-1.0
-9.191342234207164,-1.0
72438.49003175109,-1.0
267072.2234650341,-1.0
10027.450513716805,-1.0
531158.9724299752,-1.0
111260.4376497536,-1.0
427.9066433588081,-1.0
74920.76164441543,-1.0
114108.98763783833,-1.0
1868999.1994155687,-1.0
-40500.26462830045,-1.0
2960.7190963592257,-1.0
7458.712553096772,-1.0
9172.933081067431,-1.0
2011.5398968671577,-1.0
6619.967419612089,-1.0
13640.557003212847,-1.0
6263.812273927838,-1.0
6690.225239855639,-1.0
1868999.1994155687,-1.0
23855.087310777373,-1.0
46097.19337825698,-1.0
319.89010116638156,-1.0
-48207.092093440726,-1.0
-117.66772831453113,-1.0
1868999.1994155687,-1.0
5994.80195664658,-1.0
96272.47302960399,-1.0
60244.08377709541,-1.0
16.71780400857193,-1.0
5411.779001919626,-1.0
4882.873505520911,-1.0
16871.11008194161,-1.0
0.2783252247609207,-1.0
13849.157506582966,-1.0
37992.722815698995,-1.0
-26045.464975744006,-1.0
87252.49142422547,-1.0
15525.299215547004,-1.0
29121.25628033241,-1.0
360.0369151637747,-1.0
-74025.76173868182,-1.0
11335.150314072696,-1.0
27313.80373175905,-1.0
9398.997682260306,-1.0
37807.77679849575,-1.0
13666.340908326503,-1.0
0.3376704078079008,-1.0
168946.5173429476,-1.0
18429.002931632305,-1.0
0.27025572253755326,-1.0
-0.016686983199594496,-1.0
4440.0579375459965,-1.0
141794.26816083098,-1.0
2853.2936242777846,-1.0
-285.4627638894386,-1.0
0.48043301615493234,-1.0
4162.323777532979,-1.0
19.089516223265967,-1.0
278408.0001720056,-1.0
1.2788675136857361,-1.0
1.279392760380238,-1.0
5926.653714477083,-1.0
421.37690316244135,-1.0
1.2790403475466285,-1.0
32491.260679648134,-1.0
168946.5173429476,-1.0
-47274.05373353726,-1.0
25026.681892870238,-1.0
-15090.30997402797,-1.0
21459.36287099953,-1.0
71538.41007441039,-1.0
5022.550344615177,-1.0
17.201493968992814,-1.0
16.420767383552292,-1.0
278408.0001720056,-1.0
1.2785039054547735,-1.0
83703.49235654742,-1.0
-37017.69939149851,-1.0
-133.62434555869052,-1.0
142019.64265366702,-1.0
378.4485953690676,-1.0
413.6594673998273,-1.0
0.2780211405901507,-1.0
6868.59418626201,-1.0
10310.36262454043,-1.0
408.29279853272664,-1.0
-43208.992197032654,-1.0
300451.05070433306,-1.0
13964.563411482455,-1.0
0.44348577164798947,-1.0
2708.238209568654,-1.0
-266.7762999200684,-1.0
3727.6583136570057,-1.0
38594.850285811364,-1.0
1.277554460615513,-1.0
86562.66572524121,-1.0
0.44310760512397085,-1.0
31835.04946690531,-1.0
0.1715627954676996,-1.0
18964.92819627479,-1.0
3701.4508908188527,-1.0
141794.26816083098,-1.0
75854.48152052719,-1.0
0.47121861120170627,-1.0
28060.907524775383,-1.0
0.47166566152495376,-1.0
0.4439767208944302,-1.0
425.9597816964709,-1.0
65932.12659873765,-1.0
144415.95148464592,-1.0
531158.9724299752,-1.0
1868999.1994155687,-1.0
15.995187701612464,-1.0
51486.41770355322,-1.0
0.19776784417526375,-1.0
18.05492264399052,-1.0
34930.051444006865,-1.0
12557.030911535277,-1.0
531158.9724299752,-1.0
39743.6257924025,-1.0
18743.464543419654,-1.0
1478473.1199371007,-1.0
402.2942316965844,-1.0
15.995187701612464,-1.0
0.4798821961832685,-1.0
101696.86345896398,-1.0
1.2810087110340924,-1.0
7908.456966999964,-1.0
379.1029812567205,-1.0
40886.63356662373,-1.0
3751.702904971283,-1.0
33571.33169913966,-1.0
8559.70216708347,-1.0
103429.50384279466,-1.0
31726.32901413839,-1.0
-0.016881630255562306,-1.0
5070.490692294212,-1.0
2385.281500805323,-1.0
111260.4376497536,-1.0
21014.72689455587,-1.0
7575.1872714157025,-1.0
359.2241037334627,-1.0
168946.5173429476,-1.0
0.44322572838350555,-1.0
-0.17652990428957777,-1.0
31084.62686170156,-1.0
74655.79216536952,-1.0
2549.6678567894173,-1.0
3661.052441701545,-1.0
59442.62936742309,-1.0
1.2804140563182669,-1.0
115547.31111436369,-1.0
80567.32731865972,-1.0
5197.457269377237,-1.0
4108.993262927735,-1.0
21018.55181322165,-1.0
6313.20902365486,-1.0
2551.779517472893,-1.0
328.87059011285953,-1.0
267072.2234650341,-1.0
372.73837975419207,-1.0
25218.6117187455,-1.0
342.8951274138227,-1.0
0.27816386793290065,-1.0
0.23787579679984217,-1.0
371.89712369098027,-1.0
441.2632395020824,-1.0
1.2777185557663295,-1.0
36133.30035863807,-1.0
1.2783340397473704,-1.0
25429.751656830907,-1.0
2367.7577818065147,-1.0
99764.00750790702,-1.0
32041.32244650996,-1.0
100433.10726275062,-1.0
42371.94525353603,-1.0
1868999.1994155687,-1.0
-74025.76173868182,-1.0
5942.443351480991,-1.0
411.9629046688511,-1.0
4037.263528186771,-1.0
24818.79359082921,-1.0
436.25771428763153,-1.0
34960.58047406426,-1.0
435.3298339239836,-1.0
414.02377946037944,-1.0
1566.146308860307,-1.0
-25945.895087029778,-1.0
29470.561020077763,-1.0
142019.64265366702,-1.0
21872.928867440285,-1.0
0.48042694972622274,-1.0
-37017.69939149851,-1.0
15.995187701612464,-1.0
18287.180146737468,-1.0
15525.299215547004,-1.0
32730.814913972805,-1.0
304768.7670485771,-1.0
1.2794248666278698,-1.0
44348.07760733061,-1.0
115547.31111436369,-1.0
25386.482690943332,-1.0
1868999.1994155687,-1.0
-0.037708303215900386,-1.0
15067.295573259098,-1.0
7463.9178897894135,-1.0
1868999.1994155687,-1.0
-140.59938855263238,-1.0
18875.478377087573,-1.0
0.44396719605497964,-1.0
348.29744014242624,-1.0
289714.3313165134,-1.0
21599.590704801747,-1.0
-4169.773154271755,-1.0
428.343174817601,-1.0
81839.50850908518,-1.0
99434.92956422358,-1.0
4678.1218445915865,-1.0
67643.96641762178,-1.0
58886.00052932395,-1.0
29807.697641320905,-1.0
9912.124427564722,-1.0
168946.5173429476,-1.0
2549.6678567894173,-1.0
365.20543804666374,-1.0
168946.5173429476,-1.0
20652.76010123875,-1.0
5480.706474931643,-1.0
9258.85673335267,-1.0
115547.31111436369,-1.0
3476.4232416421974,-1.0
111260.4376497536,-1.0
91269.49688572825,-1.0
112173.62616117367,-1.0
0.4717128155793284,-1.0
-348.1656733065003,-1.0
1.2805512758244368,-1.0
58820.82781946416,-1.0
0.4429632167258136,-1.0
73989.18773663648,-1.0
28000.983247444557,-1.0
6862.502708273345,-1.0
313.61645522274824,-1.0
70613.38833164517,-1.0
168946.5173429476,-1.0
111260.4376497536,-1.0
5896.277724196108,-1.0
0.3376229934737445,-1.0
13186.37964806875,-1.0
-12204.908723704306,-1.0
56607.02786851016,-1.0
0.2788235784874879,-1.0
41862.74387478706,-1.0
1.2788594978211494,-1.0
4266.037024649128,-1.0
289714.3313165134,-1.0
6536.604925754509,-1.0
4053.6941116147264,-1.0
16.730696535479776,-1.0
0.35904995943600737,-1.0
49514.26992285589,-1.0
114108.98763783833,-1.0
5480.706474931643,-1.0
15.995187701612464,-1.0
115547.31111436369,-1.0
29035.169847716228,-1.0
13213.839196701805,-1.0
13909.824843864488,-1.0
119.22313269052592,-1.0
-39436.41997918696,-1.0
48127.386368285435,-1.0
52511.46533133422,-1.0
2100.5612829194424,-1.0
4895.9547521809,-1.0
0.27028075314778394,-1.0
13793.22667180875,-1.0
1.2781984993695619,-1.0
0.3376229934737445,-1.0
63937.52118528454,-1.0
4198.099306429297,-1.0
2367.7577818065147,-1.0
66855.02827276368,-1.0
42224.986958750735,-1.0
0.2786987128733182,-1.0
-138.46554463721253,-1.0
372.7293591835075,-1.0
59107.0107185938,-1.0
16.71871382459702,-1.0
-59458.45699667735,-1.0
493.1470775365274,-1.0
0.2553435399506638,-1.0
30847.625298911156,-1.0
3476.4232416421974,-1.0
572391.3858044217,-1.0
0.4714708817913535,-1.0
3329.37196085927,-1.0
79740.57228563659,-1.0
6559.923252575815,-1.0
72639.11203429107,-1.0
12243.855006372438,-1.0
1.2783751958701872,-1.0
27461.432021195506,-1.0
97375.99430003104,-1.0
18550.21171595184,-1.0
17.446306765831306,-1.0
10582.200156819057,-1.0
37318.377008834424,-1.0
1.2811411988143444,-1.0
111260.4376497536,-1.0
24979.712751527375,-1.0
23953.335176401553,-1.0
44234.38099396758,-1.0
8661.127050267894,-1.0
115547.31111436369,-1.0
20.329104501166178,-1.0
0.4800731961239031,-1.0
17.192997095844625,-1.0
8405.949378740108,-1.0
2657.1324289561076,-1.0
115547.31111436369,-1.0
10754.225062916652,-1.0
12634.82122430449,-1.0
0.3390970274674431,-1.0
71163.21819502287,-1.0
5364.767305274048,-1.0
78408.5220828125,-1.0
0.33904645884983997,-1.0
2793.6116150664648,-1.0
8608.225515090127,-1.0
341.8726815075273,-1.0
304768.7670485771,-1.0
115547.31111436369,-1.0
74278.45375404735,-1.0
50316.009154383595,-1.0
0.4438249047968963,-1.0
-0.1042180999122919,-1.0
0.009623755782782227,-1.0
2367.7577818065147,-1.0
386.4709252850811,-1.0
47708.58804048612,-1.0
417.9145035767655,-1.0
18.134358557693126,-1.0
112381.54141524012,-1.0
341.7387556647083,-1.0
-44510.505824417254,-1.0
20072.779666200113,-1.0
64987.29193178024,-1.0
-10236.469763908337,-1.0
4139.083662741663,-1.0
0.15453682937855645,-1.0
2423.425998493004,-1.0
3824.9255543657555,-1.0
72023.78231747754,-1.0
3262.6290489507605,-1.0
0.2552227277377404,-1.0
1868999.1994155687,-1.0
40036.09926952709,-1.0
9602.303094236164,-1.0
35423.78619307259,-1.0
112173.62616117367,-1.0
28508.8720714063,-1.0
249917.64894822577,-1.0
114108.98763783833,-1.0
0.15930038223521897,-1.0
7426.963006068912,-1.0
2226.053508554581,-1.0
83668.5786086218,-1.0
3562.8428257704404,-1.0
0.47143729917907523,-1.0
0.44433332090575633,-1.0
1.2805981277831309,-1.0
115547.31111436369,-1.0
-113.71566155199426,-1.0
4476.187076071714,-1.0
30668.915625519272,-1.0
-286.64224977261296,-1.0
35828.67372924713,-1.0
1.2783646856264541,-1.0
85960.93443290713,-1.0
0.3384493877118322,-1.0
37807.77679849575,-1.0
9436.66175766802,-1.0
97885.8007273524,-1.0
20759.997548842653,-1.0
12660.6797278504,-1.0
42653.71565755789,-1.0
39376.34533903885,-1.0
0.4439268358149393,-1.0
7643.459753665012,-1.0
0.4720409788194905,-1.0
16.71871382459702,-1.0
461.2607334690271,-1.0
6330.4309342995775,-1.0
-12048.1292156406,-1.0
371.74865358092495,-1.0
16.359319682644767,-1.0
13830.554748843322,-1.0
29355.18716165943,-1.0
0.44310046486660093,-1.0
-3615.4750848692406,-1.0
65886.84568755321,-1.0
0.3377473912018114,-1.0
2698.956594128594,-1.0
9389.458712492453,-1.0
0.5566388269849185,-1.0
3501.9268885367233,-1.0
401.2927541406726,-1.0
434.235110601386,-1.0
289537.1395083108,-1.0
3661.052441701545,-1.0
3851.4465502902485,-1.0
61054.59990161159,-1.0
4882.873505520911,-1.0
11403.969142295884,-1.0
0.4431261540455171,-1.0
0.4798821961832685,-1.0
15.995187701612464,-1.0
0.4799964814625701,-1.0
-0.016208418477551546,-1.0
1799.5657276624734,-1.0
7289.953322042673,-1.0
115547.31111436369,-1.0
0.4806291677775237,-1.0
36502.400459491415,-1.0
1868999.1994155687,-1.0
531158.9724299752,-1.0
4269.88496694105,-1.0
30072.64498198643,-1.0
5658.768887635203,-1.0
0.44424121924103155,-1.0
16.07618705899195,-1.0
6690.225239855639,-1.0
39042.10495171755,-1.0
-109464.13278407174,-1.0
115547.31111436369,-1.0
27022.98818089717,-1.0
18387.490363657977,-1.0
20184.150087321093,-1.0
18130.12912375588,-1.0
2546.03720794552,-1.0
59901.29017825785,-1.0
336178.57533055666,-1.0
2732.4451949899612,-1.0
65499.36351123703,-1.0
413.6594673998273,-1.0
58511.73020427812,-1.0
1.2780290860082817,-1.0
26924.210504486782,-1.0
-0.010075814493475896,-1.0
38059.54306203433,-1.0
172668.06297772648,-1.0
260154.77671791846,-1.0
0.3375650419018738,-1.0
79740.57228563659,-1.0
0.4717198879456754,-1.0
-101.35799171149976,-1.0
2943.965024884295,-1.0
43000.9084899191,-1.0
-0.015966498351499728,-1.0
12359.407330889602,-1.0
53905.03507683812,-1.0
54525.32913004235,-1.0
22226.435533223772,-1.0
16.359319682644767,-1.0
15.720899855183987,-1.0
172668.06297772648,-1.0
132544.6566021423,-1.0
16951.953422201535,-1.0
4802.643006486547,-1.0
387.3295713630848,-1.0
7379.106492124452,-1.0
-44283.14375136506,-1.0
0.47216480386492327,-1.0
25328.457642886093,-1.0
42863.34474983322,-1.0
-369.01907057514325,-1.0
5146.308325614308,-1.0
1.281105067526865,-1.0
25962.01074365708,-1.0
-121.5684635528,-1.0
13063.336453994714,-1.0
5453.525103075748,-1.0
5505.7260560629875,-1.0
36037.33721831607,-1.0
50122.41268709442,-1.0
44858.4446552043,-1.0
5076.422534268524,-1.0
-0.17688970436892137,-1.0
-370.39449700728545,-1.0
7975.638505715237,-1.0
15293.829227757338,-1.0
24719.35131419208,-1.0
141794.26816083098,-1.0
97742.8565698763,-1.0
53060.33300871502,-1.0
116017.71891001475,-1.0
3203.9533018625507,-1.0
1868999.1994155687,-1.0
16.44157766825651,-1.0
132544.6566021423,-1.0
428.93173604637144,-1.0
1868999.1994155687,-1.0
-369.77745790219876,-1.0
24722.89756931155,-1.0
182209.11562439904,-1.0
-142186.970119711,-1.0
-133.59291382438616,-1.0
8571.221238438313,-1.0
65156.49633273171,-1.0
4476.187076071714,-1.0
41261.287861939876,-1.0
186731.19171206208,-1.0
99764.00750790702,-1.0
1.2777177543425238,-1.0
5246.775939518675,-1.0
18.7366938304747,-1.0
19787.815831737644,-1.0
58971.347918682586,-1.0
339.9910463060766,-1.0
56393.59051237293,-1.0
3409.063192010927,-1.0
97885.8007273524,-1.0
73280.07060343186,-1.0
4552.876432192943,-1.0
63402.5464375817,-1.0
0.4800024235684896,-1.0
115547.31111436369,-1.0
0.29618837334197146,-1.0
0.48021764324795746,-1.0
2871.704104241977,-1.0
260154.77671791846,-1.0
6822.2717952749235,-1.0
1868999.1994155687,-1.0
234241.54649526285,-1.0
15.714136286286003,-1.0
10113.282413168545,-1.0
53342.23350420807,-1.0
289714.3313165134,-1.0
15.674639617398704,-1.0
6355.454596664008,-1.0
260154.77671791846,-1.0
0.33856858491389863,-1.0
32407.550474431722,-1.0
0.031206882212165197,-1.0
1868999.1994155687,-1.0
-43489.62267885174,-1.0
71497.65583848757,-1.0
101174.27569228358,-1.0
0.2778631347679808,-1.0
99502.28960237927,-1.0
1.2796971367902226,-1.0
425.8573551111765,-1.0
13830.554748843322,-1.0
-37017.69939149851,-1.0
16.71871382459702,-1.0
103205.00115300219,-1.0
5710.553560826791,-1.0
4476.187076071714,-1.0
46697.261217322295,-1.0
52940.36527489642,-1.0
16.427441190701355,-1.0
4595.611577206847,-1.0
0.15507407913040164,-1.0
8093.776536635289,-1.0
2352.368972555881,-1.0
0.27030004225881427,-1.0
5926.653714477083,-1.0
4501.041886932388,-1.0
8683.98706383967,-1.0
6050.47310922465,-1.0
39737.32883868814,-1.0
16.26727809821462,-1.0
0.3387663445616268,-1.0
410.8165424825907,-1.0
17230.918466934916,-1.0
16.26405681677775,-1.0
17.608073569466278,-1.0
25068.19018022561,-1.0
-0.010075814493475896,-1.0
3720.533258771465,-1.0
2242.4366124371836,-1.0
452.9932340056735,-1.0
2811.637096247443,-1.0
101174.27569228358,-1.0
0.15496144841937726,-1.0
32056.09333149846,-1.0
31835.04946690531,-1.0
70959.74836590534,-1.0
48525.11164018631,-1.0
9149.3064552676,-1.0
2514.35346439989,-1.0
5080.978747313029,-1.0
0.2553078933320293,-1.0
418.03711392079083,-1.0
300451.05070433306,-1.0
7080.206590112087,-1.0
0.4438625518945968,-1.0
60675.33975461558,-1.0
36880.951985674124,-1.0
16.420767383552292,-1.0
55191.85999785076,-1.0
19800.041086666955,-1.0
11562.099088575656,-1.0
9453.831789183592,-1.0
0.2704288884974377,-1.0
0.1217835361867668,-1.0
0.44365102742607276,-1.0
2366.6495438862485,-1.0
0.27809034492792367,-1.0
29639.219289104578,-1.0
73186.50694977975,-1.0
249917.64894822577,-1.0
-3547.9185800222494,-1.0
-10587.749888211001,-1.0
267072.2234650341,-1.0
31608.064114083576,-1.0
24700.721894313716,-1.0
44746.40839470585,-1.0
115761.26611682696,-1.0
67437.91209429855,-1.0
22699.250247309967,-1.0
2499.8160859377654,-1.0
234241.54649526285,-1.0
-17173.455986516365,-1.0
-4541.135794988331,-1.0
80567.32731865972,-1.0
40394.192877305904,-1.0
415.6455032974152,-1.0
2472.7590566546914,-1.0
2184.190911396697,-1.0
115547.31111436369,-1.0
86279.11127967693,-1.0
0.2702612328665918,-1.0
5104.3133774535145,-1.0
6673.5873140524045,-1.0
25746.457458161975,-1.0
2340.1865923646687,-1.0
15049.629713528513,-1.0
