0.8734752672357199,-1.0
0.0443811390676181,-1.0
0.20698749230708974,-1.0
0.87347526723572,-1.0
-0.35186522242334406,-1.0
-0.2396091934640814,-1.0
-0.4590680454625774,-1.0
-0.35290491676353397,-1.0
-0.1486114602716339,-1.0
0.44139133945368314,-1.0
0.87347526723572,-1.0
-0.037178641266438134,-1.0
-0.6320307354797372,-1.0
-0.04465092976289908,-1.0
0.17120503379211904,-1.0
-0.47995465371399226,-1.0
-0.26746310871331513,-1.0
-0.3448870764143876,-1.0
-0.33264533942304425,-1.0
0.2927398937102477,-1.0
0.3741424938283576,-1.0
0.01984022405410537,-1.0
-0.6335056813122645,-1.0
-0.23867778269158832,-1.0
0.043632394130637506,-1.0
0.12882277572192297,-1.0
0.87347526723572,-1.0
0.1220924660224446,-1.0
0.7289419346075023,-1.0
-0.23242238174951077,-1.0
-1.0881209116485908,-1.0
0.5718810205994068,-1.0
1.0778859321773637,-1.0
-0.22234783740693156,-1.0
0.11931464351548118,-1.0
-1.0306753946962957,-1.0
0.5996311171386522,-1.0
-0.8038559766585264,-1.0
0.2710440192346458,-1.0
0.2545422817873353,-1.0
0.5718810205994068,-1.0
6.0,-1.0
0.1136410397200324,-1.0
-0.060231340628456365,-1.0
-0.05329283545675442,-1.0
-0.004453922483300976,-1.0
0.9463639641212012,-1.0
0.1220924660224446,-1.0
0.43110202543311144,-1.0
-0.05188921567019037,-1.0
-0.45790165689835277,-1.0
-0.48115209392202274,-1.0
-0.35290491676353397,-1.0
-0.13725694897687,-1.0
0.30789641208843604,-1.0
-0.14657566242167194,-1.0
-0.07737382500851855,-1.0
0.29321318163229604,-1.0
0.8819792602725612,-1.0
-0.45790165689835277,-1.0
-0.15646042648918498,-1.0
0.3758405541234542,-1.0
1.1101611577253738,-1.0
0.5789174874231507,-1.0
0.12209246602244463,-1.0
0.6773366957901564,-1.0
-0.16651636612988724,-1.0
-0.1372569489768699,-1.0
0.028103462709378565,-1.0
0.3664726254731972,-1.0
-0.1464814886601289,-1.0
-0.3452599876429189,-1.0
0.3585279260982263,-1.0
0.1220924660224446,-1.0
-0.47995465371399226,-1.0
0.7251818269534668,-1.0
-0.7938446492032049,-1.0
0.04212683150676686,-1.0
-6.0,-1.0
-0.05188921567019036,-1.0
0.2742384811908032,-1.0
0.02885737888102858,-1.0
0.2601484873407379,-1.0
0.87347526723572,-1.0
0.8774333192831603,-1.0
0.87347526723572,-1.0
-0.35290491676353397,-1.0
-1.0881209116485908,-1.0
-0.4811520939220227,-1.0
-0.7938446492032049,-1.0
-0.47995465371399226,-1.0
0.46582320059550514,-1.0
-1.2308997161578918,-1.0
0.36616518733249676,-1.0
-0.13725694897686988,-1.0
0.2771563590329755,-1.0
-0.7938446492032049,-1.0
-0.45790165689835277,-1.0
0.1301236315447025,-1.0
0.261532017424277,-1.0
-0.3448870764143876,-1.0
1.4059219709048623,-1.0
-0.14657566242167194,-1.0
0.2545422817873353,-1.0
-2.123563787700346,-1.0
-0.6320307354797372,-1.0
-0.35290491676353397,-1.0
-0.14657566242167194,-1.0
1.4059219709048623,-1.0
-0.13725694897686988,-1.0
-0.1387613771359983,-1.0
0.02810346270937854,-1.0
1.4059219709048623,-1.0
-0.33366516006656644,-1.0
0.019255887574144585,-1.0
1.4059219709048623,-1.0
-1.0881209116485908,-1.0
-0.029694396432795197,-1.0
0.20417606920151907,-1.0
-0.6084214993321774,-1.0
-0.23960919346408144,-1.0
0.5397626551944312,-1.0
0.28422245131370316,-1.0
0.1220924660224446,-1.0
-0.24984931270417887,-1.0
-1.0881209116485908,-1.0
0.1043630563588989,-1.0
0.6978846978669498,-1.0
-0.4811520939220227,-1.0
-0.043255965780266234,-1.0
-0.2520884140539963,-1.0
-0.6064884080824516,-1.0
0.45166735703912425,-1.0
0.2663176719239166,-1.0
-0.4606584333123572,-1.0
-1.0306753946962957,-1.0
-0.48207732108770546,-1.0
-0.605071983480368,-1.0
-0.7938446492032049,-1.0
-0.13876137713599832,-1.0
0.12882277572192294,-1.0
0.87347526723572,-1.0
0.7398771413248503,-1.0
0.17384468274790663,-1.0
1.4059219709048623,-1.0
-0.7938446492032049,-1.0
-0.04325596578026622,-1.0
-1.0881209116485908,-1.0
0.03542850930872015,-1.0
-0.6064884080824516,-1.0
-0.35186522242334406,-1.0
0.10559868192980136,-1.0
0.4641461647644324,-1.0
-0.37083340144714894,-1.0
0.19710151583612662,-1.0
0.12152566179189686,-1.0
-1.0881209116485908,-1.0
0.2064135751144845,-1.0
-0.043255965780266255,-1.0
0.4498018842494266,-1.0
0.29321318163229604,-1.0
6.0,-1.0
-1.0881209116485908,-1.0
-0.13876137713599826,-1.0
0.7289419346075023,-1.0
0.8819792602725612,-1.0
-0.33366516006656644,-1.0
-0.23960919346408144,-1.0
-0.25339655939047384,-1.0
-1.0881209116485908,-1.0
0.5540441537773286,-1.0
-0.3537079727459637,-1.0
6.0,-1.0
0.3585279260982263,-1.0
-2.123563787700346,-1.0
0.31776597008998186,-1.0
-0.15646042648918504,-1.0
0.36964322422079027,-1.0
-0.05188921567019037,-1.0
0.213813092289437,-1.0
-0.6109452923299844,-1.0
-0.6064884080824516,-1.0
-0.3336651600665665,-1.0
0.5581630550544056,-1.0
0.2902607375451504,-1.0
-0.6320307354797372,-1.0
-1.0881209116485908,-1.0
0.10040037879454959,-1.0
0.27578849498886593,-1.0
-0.3336651600665664,-1.0
-0.05329283545675441,-1.0
5.845994015536417,-1.0
0.18050616925658383,-1.0
0.9044066830143698,-1.0
0.48889608416460406,-1.0
-0.35290491676353397,-1.0
0.28284761381611306,-1.0
