-8649.126756598052,0.013869643040319981
7.271709045909912e-05,0.27990986721300604
1547624.8530137227,11.095612587052377
13972.52895414156,-1.1240178315366616
0.00019745702147865588,-15.464523866930335
-8.515034038292993e-05,-1.3115678520643208
20329.614366926653,-0.435247050994255
-0.0001562926991159297,-1.265814858996692
0.00012463847722002372,0.39338450095876765
2011.7036151653306,1.6451345267724775
8626.040468506135,1.1770674462548094
4584.993110658309,1.3228085536455243
-0.00010030301414681097,-0.34118779860475384
-5077.3956662374,-0.9126384442788537
0.00024990159144217395,-0.0038915733382837467
364213.0961400113,7.732184438423635
-15114.927884393333,-0.5064439801442652
-69995.25533909396,-29.05415636359
0.00018264394573144606,-1.279158566723782
2782.8813005355823,-0.9805939662887703
