6.2642127047229215,-1.0
1581.9698602521767,-1.0
1279.411340879267,-1.0
0.39441003488927195,-1.0
0.39440997904334574,-1.0
0.39441003271716,-1.0
0.39717689307108145,-1.0
506.8970508990696,-1.0
8.217548419553381,-1.0
247.76140640094616,-1.0
0.39711658628922825,-1.0
314.60062904018605,-1.0
50.54644475259557,-1.0
0.3944099790826349,-1.0
659.7818491609587,-1.0
0.5160029064534974,-1.0
0.3944100330646487,-1.0
3346.094280657486,-1.0
719.6820095883986,-1.0
531.6895832095516,-1.0
611.4461327344034,-1.0
0.39719302938920864,-1.0
505.80851810153223,-1.0
60.15328289496543,-1.0
8.079256634539673,-1.0
-12.365038674129947,-1.0
985.5835442207929,-1.0
1118.7845356558416,-1.0
702.6366374449061,-1.0
0.3943950516638037,-1.0
356.5327989993225,-1.0
315.2039894909159,-1.0
0.39719187032991676,-1.0
74.45536174661444,-1.0
74.17631371291924,-1.0
6.292497438540668,-1.0
91.70951587737139,-1.0
3346.094280657486,-1.0
19921.33925873431,-1.0
0.39441003486717835,-1.0
0.397189125287558,-1.0
397.5027119231298,-1.0
3346.094280657486,-1.0
0.5271474126969715,-1.0
758.7747617192649,-1.0
0.526376136824262,-1.0
2.226697050361207,-1.0
764.2304611377665,-1.0
0.526913955599305,-1.0
0.3971765194698409,-1.0
0.5258543518617607,-1.0
12.61757325570169,-1.0
46.48579840021903,-1.0
231.19161739220812,-1.0
145.14606934139732,-1.0
613.8842857613452,-1.0
0.3971172121938474,-1.0
55.04064042214108,-1.0
0.39717702486855416,-1.0
1040.2102002579816,-1.0
19921.33925873431,-1.0
0.3971761990351212,-1.0
0.3971169087286608,-1.0
0.394409979036265,-1.0
1237.5156665989246,-1.0
69.234732562759,-1.0
266.79967262815876,-1.0
907.234249096987,-1.0
758.7747617192649,-1.0
567.4276455631996,-1.0
155.732994780986,-1.0
0.5260779613660524,-1.0
10.779998212274762,-1.0
1118.7845356558416,-1.0
2.198265576113999,-1.0
119.9035647430796,-1.0
805.0307791795723,-1.0
1319.3340313211368,-1.0
482.34247843982223,-1.0
162.26047872401094,-1.0
0.39440997876508155,-1.0
120.38604815904864,-1.0
586.9985804469188,-1.0
191.8568541349401,-1.0
0.39711858478834855,-1.0
-352.6148399027957,-1.0
79.21128684204135,-1.0
19921.33925873431,-1.0
0.5243879637511465,-1.0
0.39711683649532126,-1.0
